# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 381356263
# output
#   file = of16.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
14.8088,0.881302,0.00868531,5,56,1,-2.0239,0.291589,0.761648,1.47085,0.122344,-14.9339,12.3991,48.5293,0.837208,0.395723,3.26831,-2.14172,0.476877,8.02562,19.1021,-12.0444,1.28379,0.962342,6.78207,7.09008,2.24599,9.1431,0.107853,3.07776,6.18597,9.26216,2.45404,0.0636469
15.9404,0.936492,0.00868531,6,72,1,1.16718,0.284787,0.949499,1.43081,0.131185,-14.8901,12.4255,49.056,0.783133,0.458253,3.501,-2.21325,0.48212,8.05532,19.1939,-12.0735,0.996495,0.965529,6.57323,6.90242,2.473,9.03431,0.148253,3.2999,6.24066,9.24416,2.47218,0.0598495
16.4675,0.976861,0.00868531,6,92,1,-8.57012,0.312004,0.970892,1.41867,0.108165,-14.8466,12.5075,49.7998,0.756426,0.461054,3.29453,-2.17261,0.537401,8.046,18.4767,-11.769,0.88628,0.971621,6.53769,7.0454,2.18342,9.01096,0.159136,3.22416,6.19663,9.12618,2.47723,0.0585394
13.7503,0.892858,0.00868531,6,70,1,2.54743,0.350642,1.03523,1.43657,0.127185,-13.8955,12.3601,49.7,0.735219,0.363861,2.58224,-2.22631,0.498651,8.07302,18.2039,-12.1334,0.589924,0.986709,6.46274,7.29209,2.42098,9.098,0.141347,3.91543,6.13572,8.90619,2.46001,0.0495111
15.3909,0.946191,0.00868531,5,38,1,-3.71446,0.371709,0.94758,1.4468,0.14155,-13.636,12.3956,49.3936,0.748924,0.423588,2.66045,-2.23863,0.507848,8.03526,17.517,-12.0766,0.534431,0.987413,6.50129,7.30189,2.41597,9.0752,0.160969,3.98042,6.19135,8.86568,2.48723,0.0473906
15.0242,0.986139,0.00868531,6,73,1,0.154475,0.361722,0.97793,1.45124,0.157457,-13.3728,12.3528,49.2367,0.767364,0.457285,2.58907,-2.19073,0.488899,8.01394,17.7571,-12.2646,0.482756,0.985875,6.48309,7.27952,2.57074,8.87966,0.166694,3.81828,6.25926,9.00579,2.49328,0.0486675
15.1923,0.963645,0.00868531,6,65,1,-5.32574,0.351579,1.09074,1.46095,0.198979,-13.5904,12.2698,49.5389,0.768656,0.343656,2.82162,-2.15298,0.475245,8.12567,17.7522,-12.04,0.597446,0.989104,6.62158,7.19178,2.73035,9.01116,0.190546,3.65683,6.25815,8.92266,2.48921,0.0529555
15.9777,0.982582,0.00868531,6,73,1,-4.85867,0.380788,1.08704,1.4594,0.203817,-13.5541,12.3862,50.3459,0.77621,0.377869,2.80755,-2.17485,0.483938,8.04784,17.5712,-11.8397,0.860888,0.988644,6.62993,6.92474,2.57439,8.9303,0.189884,3.64946,6.28709,8.88405,2.52098,0.0467985
15.2953,0.767205,0.00868531,4,16,1,-5.36044,0.381789,1.10003,1.46293,0.210755,-13.5494,12.3952,50.2995,0.778556,0.395876,2.80964,-2.17669,0.480944,8.03962,17.5569,-11.84,0.852725,0.989143,6.63031,6.92821,2.54394,8.91529,0.191284,3.58233,6.27734,8.876,2.51792,0.0476878
15.8349,0.666667,0.00868531,1,3,1,-1.66184,0.381244,1.10204,1.4619,0.211912,-13.5412,12.3994,50.2878,0.779183,0.396727,2.8162,-2.17629,0.479926,8.03915,17.5695,-11.8341,0.844368,0.98922,6.6321,6.92312,2.53847,8.90917,0.191776,3.58158,6.2786,8.87887,2.51862,0.0476923
15.3309,0.615121,0.00868531,1,3,1,3.5238,0.382402,1.10269,1.46111,0.211527,-13.5147,12.4054,50.2744,0.77818,0.393533,2.81973,-2.17801,0.482019,8.03922,17.5594,-11.8355,0.847167,0.989458,6.63394,6.92368,2.54628,8.90939,0.192253,3.58504,6.27889,8.87516,2.5177,0.0477399
15.3837,0.5,0.00868531,1,2,1,0.961788,0.381404,1.10146,1.46152,0.209953,-13.5112,12.4003,50.2507,0.778111,0.392873,2.82321,-2.17644,0.479631,8.03713,17.5614,-11.8367,0.854674,0.989375,6.6315,6.91712,2.55147,8.90958,0.192723,3.59545,6.27952,8.87793,2.51678,0.0477943
16.228,0.626572,0.00868531,2,4,1,-1.6068,0.381486,1.09606,1.46385,0.21161,-13.539,12.403,50.2041,0.777005,0.390662,2.82322,-2.1731,0.47713,8.03864,17.5551,-11.8439,0.851931,0.989695,6.63563,6.90879,2.55883,8.88552,0.189927,3.63073,6.27896,8.86276,2.51626,0.0482195
12.5402,0.973731,0.00868531,6,69,1,3.81925,0.369857,1.12239,1.43124,0.186935,-14.0922,12.3218,50.0717,0.752847,0.285678,2.68711,-2.22823,0.519405,8.02928,17.3575,-11.6197,0.844549,0.999216,6.56787,6.95522,2.47639,8.70388,0.214518,3.70856,6.20546,8.88477,2.53371,0.0492355
10.8391,0.983214,0.00868531,5,60,1,5.32648,0.362818,1.14615,1.43226,0.191649,-13.9893,12.2378,50.0311,0.762506,0.234797,2.80865,-2.22977,0.522408,7.93533,17.4317,-11.6536,0.859188,0.997732,6.57583,7.09957,2.35035,8.72453,0.230221,3.62961,6.24455,8.87262,2.52026,0.0490629
9.73221,0.714253,0.00868531,5,48,1,-0.371196,0.362146,1.1354,1.44323,0.185774,-14.0535,12.2789,50.1868,0.763624,0.25018,2.77077,-2.22868,0.527954,7.93881,17.5014,-11.667,0.849223,0.997807,6.57363,7.07839,2.33048,8.72781,0.233037,3.64807,6.2506,8.89514,2.51983,0.0485422
12.1513,0.97875,0.00868531,5,61,1,0.827244,0.360452,1.16081,1.45156,0.199036,-14.0488,12.2608,50.3658,0.757585,0.277286,2.73144,-2.22626,0.514587,7.96164,17.2751,-11.764,0.767733,0.998605,6.56534,7.05625,2.22306,8.62556,0.238937,3.64372,6.22452,8.86781,2.5221,0.047404
12.2311,0.979119,0.00868531,5,52,1,1.27746,0.363428,1.18139,1.45175,0.190986,-13.9827,12.339,50.605,0.77899,0.254207,2.87037,-2.23426,0.523467,8.00456,17.2868,-11.7909,0.840643,0.998104,6.54368,7.10548,2.11303,8.65995,0.239574,3.64173,6.22842,8.86311,2.51246,0.0469674
14.3157,0.965428,0.00868531,5,58,1,1.99145,0.360135,1.197,1.44734,0.203971,-13.7798,12.2982,50.7012,0.766251,0.330338,2.79669,-2.28127,0.513166,8.00267,17.2852,-11.9026,0.980953,1.00028,6.55073,7.06963,2.05872,8.63274,0.243039,3.70752,6.21227,8.81253,2.5236,0.0466489
13.7846,0.635777,0.00868531,5,48,1,1.03322,0.353595,1.16326,1.47535,0.194431,-13.5319,12.2415,50.8602,0.768488,0.32112,2.77207,-2.29151,0.521577,7.94756,17.328,-12.0048,0.79003,1.00381,6.51686,7.09249,1.89395,8.61101,0.243868,3.72008,6.21676,8.78542,2.53256,0.0471121
14.5693,0.97296,0.00868531,5,46,1,-8.7392,0.360362,1.16376,1.47527,0.187458,-13.4721,12.2634,50.8761,0.765696,0.334492,2.78289,-2.29544,0.535159,7.9408,17.4214,-12.0077,0.772101,1.00174,6.52276,7.09329,1.89554,8.60526,0.249217,3.75979,6.22493,8.80591,2.53691,0.0468624
15.0631,0.973529,0.00868531,5,56,1,-6.72302,0.351346,1.12987,1.48313,0.191208,-13.3305,12.3634,51.19,0.777736,0.325477,2.77738,-2.29369,0.502901,7.982,17.1901,-12.1094,0.521116,0.999219,6.44103,7.12053,1.96477,8.5979,0.234694,3.71978,6.21387,8.71058,2.53834,0.0464683
14.6092,0.937869,0.00868531,5,40,1,-2.61496,0.362744,1.12882,1.48976,0.202103,-13.3373,12.2758,50.9005,0.762893,0.30262,2.80753,-2.28462,0.508563,7.98755,17.419,-12.0624,0.512671,0.999403,6.47383,7.07164,1.90991,8.60942,0.248258,3.73197,6.20482,8.74999,2.53436,0.0472786
13.5107,0.830719,0.00868531,5,33,1,-2.88812,0.367044,1.08842,1.49507,0.193366,-13.6139,12.2899,51.2999,0.756,0.31879,2.80747,-2.26358,0.50138,7.97057,17.529,-12.1336,0.546463,1.00332,6.46588,7.19659,1.99611,8.52962,0.237879,3.66244,6.15968,8.74609,2.54233,0.0471558
14.9616,0.826957,0.00868531,3,14,1,5.61513,0.367072,1.08113,1.49643,0.192831,-13.6252,12.2909,51.2425,0.75835,0.315376,2.81792,-2.26078,0.502992,7.96818,17.5619,-12.1388,0.540674,1.0031,6.45997,7.21191,1.99495,8.52499,0.23585,3.68273,6.15276,8.75313,2.54438,0.0473025
15.0114,0.921204,0.00868531,4,26,1,-4.12808,0.365413,1.07124,1.49839,0.185778,-13.6973,12.2704,51.0846,0.750379,0.327398,2.83087,-2.25921,0.510718,7.98047,17.5846,-12.1934,0.589626,1.0036,6.4464,7.2668,1.95587,8.49482,0.24231,3.72437,6.16191,8.79423,2.54096,0.0484477
14.0315,0.705616,0.00868531,4,23,1,-3.60052,0.366116,1.08366,1.49394,0.187001,-13.6443,12.2595,51.0925,0.754635,0.330392,2.87734,-2.26045,0.516946,7.99248,17.4933,-12.166,0.618894,1.00394,6.44853,7.24786,1.94752,8.44744,0.244043,3.71091,6.17564,8.80375,2.54206,0.0484572
14.186,0.948649,0.00868531,4,22,1,-4.05433,0.365369,1.08589,1.49223,0.186111,-13.5773,12.2587,51.0475,0.756726,0.331181,2.9088,-2.25503,0.521743,8.00336,17.5596,-12.2037,0.615586,1.00437,6.44759,7.22148,1.93219,8.44027,0.250639,3.67168,6.1751,8.78478,2.54089,0.0481734
14.186,0.302296,0.00868531,1,3,1,-3.00338,0.365369,1.08589,1.49223,0.186111,-13.5773,12.2587,51.0475,0.756726,0.331181,2.9088,-2.25503,0.521743,8.00336,17.5596,-12.2037,0.615586,1.00437,6.44759,7.22148,1.93219,8.44027,0.250639,3.67168,6.1751,8.78478,2.54089,0.0481734
15.4998,0.956467,0.00868531,5,36,1,0.854594,0.365292,1.10146,1.49716,0.185865,-13.5186,12.2333,50.9273,0.762999,0.327592,2.91207,-2.24371,0.51833,8.04247,17.728,-12.198,0.633411,1.00428,6.45961,7.23298,1.92698,8.46056,0.243785,3.73063,6.18109,8.81963,2.54562,0.0458284
16.7155,0.947687,0.00868531,4,20,1,0.253525,0.364494,1.09923,1.50185,0.177435,-13.3434,12.2343,50.936,0.766252,0.340905,3.00018,-2.2316,0.5302,8.05041,17.8086,-12.2874,0.54512,1.00337,6.49046,7.26277,1.89792,8.41688,0.249075,3.74031,6.19662,8.77324,2.54089,0.0453967
17.1838,0.936815,0.00868531,4,16,1,1.51682,0.364993,1.09759,1.5098,0.179714,-13.3797,12.2266,50.8555,0.763923,0.346402,3.0477,-2.23322,0.523077,8.07384,17.7717,-12.247,0.49716,1.00354,6.49429,7.3036,1.89671,8.4231,0.240876,3.71652,6.18446,8.77979,2.54413,0.0447875
16.2226,0.910271,0.00868531,5,32,1,-3.8657,0.352559,1.04889,1.49938,0.180442,-13.4551,12.3095,50.7107,0.754349,0.378164,2.86643,-2.27159,0.516542,8.1487,17.8814,-12.2618,0.499868,1.00513,6.56405,7.3882,1.95692,8.38307,0.224449,3.79439,6.26865,8.83963,2.54651,0.0418597
15.7616,0.950445,0.00868531,4,27,1,-6.02162,0.352165,1.02676,1.50827,0.172005,-13.423,12.3409,50.7364,0.762128,0.358766,2.85744,-2.27436,0.516938,8.13771,17.7353,-12.1882,0.505186,1.00257,6.57078,7.35413,1.92918,8.3678,0.21236,3.79342,6.27529,8.8638,2.54752,0.0426875
15.0812,0.968282,0.00868531,5,58,1,5.25594,0.354103,1.04321,1.49813,0.178168,-13.4652,12.2092,50.3674,0.749149,0.353459,2.77612,-2.32296,0.525714,8.24181,17.855,-12.1891,0.554184,1.00408,6.54171,7.25128,1.76024,8.48241,0.231592,3.68568,6.28048,8.94443,2.55868,0.0402181
15.3551,0.950136,0.00868531,4,31,1,-3.65073,0.357184,1.03306,1.50578,0.177152,-13.4464,12.172,50.3244,0.746467,0.361942,2.76265,-2.31941,0.525529,8.20693,17.9128,-12.1794,0.523265,1.00554,6.51463,7.19412,1.77152,8.4759,0.230809,3.714,6.27308,8.96117,2.56086,0.0401766
14.2294,0.897186,0.00868531,4,29,1,-0.131755,0.361024,1.03145,1.4956,0.183989,-13.3809,12.1308,50.1183,0.734514,0.333914,2.74071,-2.31807,0.530088,8.15909,18.065,-12.1937,0.537361,1.00543,6.50325,7.09456,1.89097,8.47795,0.249902,3.74295,6.30077,8.92633,2.56832,0.0395264
16.2439,0.892622,0.00868531,5,53,1,0.398993,0.364297,1.15359,1.53846,0.195075,-13.1242,12.117,49.9509,0.749962,0.414697,2.78176,-2.32193,0.514527,8.08646,17.9858,-12.2235,0.612871,1.00351,6.44804,7.15258,1.74424,8.43006,0.241056,3.86147,6.3282,8.82528,2.57754,0.038601
16.3725,0.899927,0.00868531,5,45,1,-10.1326,0.371114,1.13678,1.54399,0.20387,-12.8818,12.1367,50.0564,0.755653,0.377827,2.85868,-2.30157,0.508959,8.10342,17.8196,-12.2513,0.665338,1.00312,6.51588,7.15416,1.79441,8.37779,0.237209,3.78002,6.3266,8.81677,2.58184,0.0392016
14.831,0.732537,0.00868531,4,19,1,-3.1742,0.370476,1.14901,1.54834,0.201057,-12.9171,12.1385,50.0459,0.758614,0.366002,2.81444,-2.30837,0.508754,8.11908,17.8028,-12.2924,0.651184,1.00188,6.51906,7.17034,1.81278,8.40297,0.238348,3.81022,6.32819,8.82548,2.58225,0.0394397
14.831,0,0.00868531,0,1,1,4.46777,0.370476,1.14901,1.54834,0.201057,-12.9171,12.1385,50.0459,0.758614,0.366002,2.81444,-2.30837,0.508754,8.11908,17.8028,-12.2924,0.651184,1.00188,6.51906,7.17034,1.81278,8.40297,0.238348,3.81022,6.32819,8.82548,2.58225,0.0394397
15.3982,0.965477,0.00868531,5,54,1,-3.47211,0.367396,1.15719,1.55417,0.201561,-13.0369,12.1221,50.0391,0.763079,0.389537,2.73226,-2.30888,0.506259,8.12228,17.8173,-12.2949,0.696091,1.00024,6.49392,7.13974,1.89374,8.42341,0.240119,3.93316,6.35059,8.78367,2.58728,0.0407886
14.1595,0.883165,0.00868531,5,43,1,-0.0532762,0.370633,1.14972,1.54072,0.196332,-13.1944,12.1603,50.2578,0.752158,0.385518,2.65859,-2.31087,0.50167,8.11322,17.8976,-12.2799,0.681428,0.99943,6.47829,7.11698,1.93546,8.4125,0.23164,4.01138,6.32023,8.79117,2.58095,0.0403975
12.8699,0.677897,0.00868531,4,19,1,-3.72108,0.371131,1.14628,1.5466,0.197536,-13.1232,12.1539,50.0874,0.752131,0.367079,2.66309,-2.30621,0.497875,8.10618,18.0707,-12.3091,0.692281,0.998782,6.46265,7.1126,1.94713,8.3916,0.232254,4.05392,6.33132,8.79996,2.58231,0.0405151
13.9579,0.959681,0.00868531,4,30,1,-4.62378,0.372948,1.15075,1.54482,0.201626,-13.141,12.176,49.9177,0.746645,0.357364,2.64872,-2.30887,0.488835,8.11474,17.9506,-12.3355,0.704688,0.998259,6.45288,7.10384,1.89136,8.37809,0.226077,4.08075,6.32987,8.81497,2.58488,0.0403477
16.2354,0.951407,0.00868531,6,80,1,-1.79282,0.40057,1.0757,1.54227,0.202197,-13.0735,12.304,49.6699,0.77484,0.367524,2.7431,-2.2867,0.483447,7.81281,17.9332,-12.4023,0.541132,1.00028,6.35713,7.05659,1.57754,8.38277,0.224438,4.01046,6.43557,8.9914,2.60427,0.0408689
16.2354,0,0.00868531,0,1,1,-6.66505,0.40057,1.0757,1.54227,0.202197,-13.0735,12.304,49.6699,0.77484,0.367524,2.7431,-2.2867,0.483447,7.81281,17.9332,-12.4023,0.541132,1.00028,6.35713,7.05659,1.57754,8.38277,0.224438,4.01046,6.43557,8.9914,2.60427,0.0408689
16.2959,0.927506,0.00868531,4,16,1,-1.42189,0.400882,1.0756,1.54242,0.203911,-13.0665,12.3134,49.6653,0.774568,0.362344,2.75355,-2.28942,0.480437,7.81552,17.9333,-12.4022,0.535995,0.999837,6.36105,7.04775,1.58592,8.37229,0.221309,4.01497,6.43529,9.00805,2.6059,0.0408767
15.9141,0.405003,0.00868531,1,2,1,-2.95578,0.400919,1.07703,1.5428,0.204202,-13.0742,12.3136,49.6696,0.772972,0.361761,2.762,-2.2889,0.480896,7.81091,17.9331,-12.4039,0.535288,0.999601,6.36106,7.05331,1.58821,8.3734,0.221714,4.01135,6.4353,9.0093,2.60743,0.0408727
16.1957,0.5,0.00868531,1,2,1,-7.19701,0.400788,1.07579,1.54173,0.204236,-13.0886,12.3089,49.68,0.772909,0.360828,2.76154,-2.28889,0.481465,7.80804,17.9412,-12.4042,0.538122,0.999584,6.36179,7.05062,1.58718,8.37273,0.22354,4.00583,6.4328,9.00935,2.6076,0.0408338
14.3646,0.208426,0.00868531,1,2,1,-7.25786,0.401179,1.07535,1.54192,0.204252,-13.0984,12.3089,49.6787,0.772636,0.358608,2.75898,-2.28706,0.483524,7.81092,17.9431,-12.3974,0.537219,0.999587,6.36237,7.04553,1.58451,8.37197,0.223858,4.00753,6.43294,9.01079,2.60715,0.0408979
14.3646,0,0.00868531,0,1,1,1.00739,0.401179,1.07535,1.54192,0.204252,-13.0984,12.3089,49.6787,0.772636,0.358608,2.75898,-2.28706,0.483524,7.81092,17.9431,-12.3974,0.537219,0.999587,6.36237,7.04553,1.58451,8.37197,0.223858,4.00753,6.43294,9.01079,2.60715,0.0408979
14.3646,0,0.00868531,0,1,1,0.46378,0.401179,1.07535,1.54192,0.204252,-13.0984,12.3089,49.6787,0.772636,0.358608,2.75898,-2.28706,0.483524,7.81092,17.9431,-12.3974,0.537219,0.999587,6.36237,7.04553,1.58451,8.37197,0.223858,4.00753,6.43294,9.01079,2.60715,0.0408979
14.3646,0,0.00868531,0,1,1,-2.63029,0.401179,1.07535,1.54192,0.204252,-13.0984,12.3089,49.6787,0.772636,0.358608,2.75898,-2.28706,0.483524,7.81092,17.9431,-12.3974,0.537219,0.999587,6.36237,7.04553,1.58451,8.37197,0.223858,4.00753,6.43294,9.01079,2.60715,0.0408979
15.5095,0.5,0.00868531,1,2,1,0.0913898,0.401465,1.07495,1.54187,0.202881,-13.1031,12.3044,49.6631,0.772563,0.361124,2.76767,-2.2877,0.483996,7.81524,17.9488,-12.3934,0.539347,0.999755,6.36504,7.048,1.59464,8.3668,0.222915,4.00855,6.43466,9.01145,2.60658,0.0408945
16.3214,0.5,0.00868531,1,2,1,-6.62547,0.401549,1.07291,1.54115,0.202593,-13.1072,12.3113,49.6508,0.772302,0.35945,2.77338,-2.28705,0.482996,7.81564,17.9521,-12.3898,0.539254,0.999691,6.36857,7.04532,1.59594,8.36297,0.222387,4.01616,6.43299,9.00786,2.60683,0.0408846
16.1754,0.462463,0.00868531,1,2,1,-1.47663,0.401917,1.07186,1.54064,0.203074,-13.1096,12.312,49.6542,0.772426,0.360849,2.77571,-2.28453,0.483966,7.81707,17.9531,-12.3925,0.545937,0.999808,6.37086,7.05123,1.59988,8.35998,0.223795,4.00849,6.43736,9.00241,2.60713,0.0408753
14.7648,0.25545,0.00868531,1,2,1,-3.64526,0.401582,1.07095,1.54016,0.203058,-13.0987,12.3153,49.6338,0.772817,0.359467,2.77389,-2.28175,0.485918,7.81916,17.9575,-12.3977,0.545567,0.999971,6.36964,7.05819,1.60003,8.3579,0.22483,4.00551,6.43614,9.00299,2.6069,0.0409041
14.7648,0,0.00868531,0,1,1,3.19377,0.401582,1.07095,1.54016,0.203058,-13.0987,12.3153,49.6338,0.772817,0.359467,2.77389,-2.28175,0.485918,7.81916,17.9575,-12.3977,0.545567,0.999971,6.36964,7.05819,1.60003,8.3579,0.22483,4.00551,6.43614,9.00299,2.6069,0.0409041
14.7648,0,0.00868531,0,1,1,1.49636,0.401582,1.07095,1.54016,0.203058,-13.0987,12.3153,49.6338,0.772817,0.359467,2.77389,-2.28175,0.485918,7.81916,17.9575,-12.3977,0.545567,0.999971,6.36964,7.05819,1.60003,8.3579,0.22483,4.00551,6.43614,9.00299,2.6069,0.0409041
14.7648,0,0.00868531,0,1,1,-5.96039,0.401582,1.07095,1.54016,0.203058,-13.0987,12.3153,49.6338,0.772817,0.359467,2.77389,-2.28175,0.485918,7.81916,17.9575,-12.3977,0.545567,0.999971,6.36964,7.05819,1.60003,8.3579,0.22483,4.00551,6.43614,9.00299,2.6069,0.0409041
15.6034,0.5,0.00868531,1,2,1,-3.10198,0.401784,1.07076,1.54086,0.203836,-13.0793,12.317,49.6117,0.772707,0.359545,2.77021,-2.28192,0.484975,7.81864,17.9712,-12.3993,0.545737,0.999821,6.36862,7.05174,1.59843,8.35739,0.225355,4.01105,6.43885,9.00501,2.60812,0.0409519
15.6034,0,0.00868531,0,1,1,-2.94357,0.401784,1.07076,1.54086,0.203836,-13.0793,12.317,49.6117,0.772707,0.359545,2.77021,-2.28192,0.484975,7.81864,17.9712,-12.3993,0.545737,0.999821,6.36862,7.05174,1.59843,8.35739,0.225355,4.01105,6.43885,9.00501,2.60812,0.0409519
16.4567,0.5,0.00868531,1,2,1,-5.67876,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0.254347,0.00868531,1,2,1,-5.06418,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,-3.34248,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,-7.12661,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,-4.50492,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,-0.424949,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,-5.76023,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0.430188,0.00868531,1,3,1,0.556385,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0.348429,0.00868531,1,3,1,-2.26372,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0,0.00868531,0,1,1,0.869519,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
16.4567,0.418151,0.00868531,1,3,1,1.39986,0.402061,1.06957,1.54006,0.204009,-13.0771,12.3166,49.619,0.773815,0.360763,2.77369,-2.28101,0.483422,7.817,17.9824,-12.3957,0.546967,1.0001,6.36833,7.0515,1.60906,8.35799,0.225013,4.00888,6.44093,9.00654,2.60742,0.0410015
15.8096,0.946549,0.00868531,4,19,1,-5.72064,0.404684,1.06777,1.54109,0.204738,-13.0386,12.3281,49.647,0.765536,0.359437,2.69792,-2.28118,0.48292,7.82898,17.9701,-12.4229,0.577816,1.00029,6.3835,6.99914,1.63102,8.34783,0.223279,4.02649,6.45607,9.01112,2.61515,0.0410191
15.9035,0.907782,0.00868531,3,15,1,-3.29897,0.403213,1.07234,1.53903,0.200128,-12.9499,12.3403,49.6755,0.767894,0.355873,2.70388,-2.27946,0.488224,7.84068,17.9866,-12.4121,0.554617,0.999852,6.39038,6.99654,1.60166,8.37873,0.221205,4.03229,6.45877,9.0201,2.61513,0.0413084
16.2782,0.960932,0.00868531,5,35,1,-5.66751,0.406886,1.08435,1.53533,0.184303,-13.1352,12.3502,49.4263,0.762596,0.396362,2.73963,-2.24931,0.485512,7.90033,18.1696,-12.5318,0.643477,1.00514,6.36899,7.00113,1.43329,8.4347,0.200032,4.07501,6.42535,9.00977,2.63138,0.0420407
16.2917,0.93554,0.00868531,4,17,1,0.306171,0.403386,1.04832,1.55941,0.181676,-13.118,12.3258,49.4365,0.756152,0.38745,2.74835,-2.25124,0.492674,7.9234,18.1691,-12.537,0.595053,1.00446,6.38498,6.97924,1.46056,8.40439,0.208203,4.05166,6.40346,8.98811,2.63292,0.0418742
16.2917,0,0.00868531,0,1,1,1.17983,0.403386,1.04832,1.55941,0.181676,-13.118,12.3258,49.4365,0.756152,0.38745,2.74835,-2.25124,0.492674,7.9234,18.1691,-12.537,0.595053,1.00446,6.38498,6.97924,1.46056,8.40439,0.208203,4.05166,6.40346,8.98811,2.63292,0.0418742
16.2917,0,0.00868531,0,1,1,-3.15934,0.403386,1.04832,1.55941,0.181676,-13.118,12.3258,49.4365,0.756152,0.38745,2.74835,-2.25124,0.492674,7.9234,18.1691,-12.537,0.595053,1.00446,6.38498,6.97924,1.46056,8.40439,0.208203,4.05166,6.40346,8.98811,2.63292,0.0418742
16.0065,0.972764,0.00868531,5,57,1,-4.16798,0.396619,1.10212,1.56366,0.189256,-12.4607,12.3367,49.7672,0.75328,0.339521,2.87793,-2.24608,0.508463,7.97877,18.2605,-12.5671,0.705639,1.00405,6.34113,7.07944,1.52282,8.3338,0.233807,4.1221,6.44587,9.05862,2.64622,0.0423167
