# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342077433
# output
#   file = of.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
# Adaptation terminated
# Step size = 0.000137632
# Diagonal elements of inverse mass matrix:
# 0.021856, 0.805574, 30.0385, 6.9665, 4.98092, 3.15108, 23.8045, 60.0206, 307.593, 53.5676, 1.69414, 1.6496, 8.77351, 532.865, 503.421, 6.47256, 8.10598, 31.8201, 28.5453, 107.242, 1.18824, 13.5882, 182.232, 690.227, 15.8076, 59.3434, 0.106569
13.1993,0.880914,0.000137632,10,1023,0,-0.975058,1.40096,5.1294,16.7771,8.27505,-1.01177,-11.3657,15.1386,-22.4649,-49.7571,-9.87214,2.90121,3.69378,21.0408,-77.4692,-24.8419,12.9322,1.45669,10.5514,12.4784,29.707,3.38733,-10.714,-9.62642,-59.9477,-7.5018,-56.6328,0.0574203
12.9142,0.995191,0.000137632,10,1023,0,-1.89991,1.39555,5.10727,16.313,8.36339,-1.14626,-11.3704,15.3172,-22.4316,-49.0019,-9.08106,2.91232,3.64543,20.9752,-79.5949,-25.5669,12.9483,1.34603,10.1902,12.6936,29.7617,3.44057,-10.9318,-8.11261,-58.6761,-7.74907,-57.0107,0.0582948
12.4707,0.970594,0.000137632,10,1023,0,-0.138894,1.39396,4.98264,15.878,8.24184,-1.13482,-11.3446,16.1048,-21.812,-48.8208,-8.99304,2.92595,3.6018,20.9858,-79.6687,-26.3798,13.0257,0.826089,10.2899,12.7457,29.8256,3.38453,-11.3974,-7.43976,-60.7548,-8.03128,-57.6248,0.0566375
13.7262,0.974922,0.000137632,10,1023,0,-0.255284,1.3921,4.88141,16.7903,8.37406,-1.25403,-11.4671,16.6938,-23.2924,-44.9956,-10.1548,2.69518,3.54194,21.0409,-79.4411,-25.8022,12.9915,0.78102,10.8167,13.3931,30.7951,3.32745,-11.7843,-5.31586,-55.9495,-7.56363,-58.9505,0.0561138
13.6377,0.972803,0.000137632,10,1023,0,4.20396,1.39428,4.86252,16.9704,8.26922,-1.32333,-11.4829,16.641,-23.5003,-45.7754,-10.3863,2.6871,3.5235,20.9987,-79.9153,-26.0664,13.0859,0.8318,10.8638,13.3199,31.031,3.38678,-11.8084,-5.46972,-56.4172,-7.56954,-58.787,0.0555056
13.5573,0.998985,0.000137632,10,1023,0,-2.35432,1.39482,4.86789,16.9717,8.16993,-1.26685,-11.5403,16.6044,-23.913,-46.4424,-10.1114,2.70671,3.52496,21.2355,-78.7344,-25.7358,13.14,0.884024,10.3446,13.1389,31.2669,3.40451,-11.7483,-4.87208,-57.9264,-7.45661,-59.3156,0.0557637
12.3548,0.939658,0.000137632,10,1023,0,3.38106,1.39529,4.92562,17.0984,7.99599,-1.34796,-11.5492,15.9119,-24.212,-46.0388,-10.1524,2.72708,3.56629,21.0165,-77.645,-25.5606,13.3868,1.15675,10.7105,13.2915,31.5514,3.46393,-11.7653,-4.90053,-57.1046,-7.2438,-59.3147,0.0559254
13.4761,0.991029,0.000137632,10,1023,0,-0.194703,1.41184,5.01425,17.2264,7.84254,-0.783031,-11.5629,16.3622,-25.0092,-44.0148,-10.2849,2.69443,3.52323,21.5901,-76.0234,-29.9333,13.1817,1.53776,10.8265,12.4469,30.1244,3.55216,-11.5361,-5.12718,-54.7262,-7.84504,-59.7727,0.0571285
13.6953,0.844909,0.000137632,10,1023,0,-0.366723,1.41639,5.05244,17.3821,7.90845,-0.630165,-11.5615,16.0566,-24.8535,-43.9962,-10.4722,2.58399,3.51056,21.5609,-75.9347,-31.0566,13.2154,1.76426,11.021,12.3079,30.7644,3.59189,-11.5673,-4.82951,-55.5656,-7.78948,-59.7389,0.0572254
13.826,0.994681,0.000137632,10,1023,0,-3.06728,1.42162,5.04234,17.7376,7.82891,-0.745071,-11.5986,16.1359,-25.0778,-44.1177,-10.5883,2.53145,3.57588,21.5083,-75.1246,-30.824,13.1006,1.79358,10.8272,12.4351,30.6881,3.67896,-11.7826,-5.12486,-56.1804,-7.82084,-59.9417,0.0568622
14.1977,0.95684,0.000137632,10,1023,0,0.355692,1.39643,5.06133,18.7099,7.82912,-0.342413,-11.6107,16.4635,-25.0068,-45.6654,-10.1276,2.42031,3.59491,21.5049,-74.4417,-30.3524,13.1849,1.70417,11.1894,11.5966,30.3686,3.8834,-11.9318,-3.91605,-52.9512,-7.40061,-59.5217,0.0564266
14.6157,0.99985,0.000137632,10,1023,0,-3.45853,1.39832,5.01844,19.3134,7.69377,-0.605839,-11.6458,16.0834,-24.6,-42.6996,-9.8103,2.4095,3.60447,21.7059,-73.4311,-29.8881,12.7516,1.67299,10.7897,11.4597,30.3373,4.03207,-11.3496,-4.38659,-56.3749,-7.91584,-60.4755,0.0551027
14.7058,0.982387,0.000137632,10,1023,0,-0.970412,1.39478,5.00628,20.0958,7.89973,-0.417695,-11.7748,16.2447,-24.4045,-42.7205,-9.84513,2.44459,3.62484,21.6614,-70.4207,-31.7217,12.6432,1.70159,10.4122,11.4155,30.5686,4.0032,-11.2934,-4.98497,-58.9147,-8.50996,-60.564,0.0542739
14.9872,0.977456,0.000137632,10,1023,0,-0.4142,1.39587,5.0801,20.5961,7.91857,-0.373782,-11.644,16.3493,-23.5148,-41.9811,-10.3132,2.42744,3.71358,21.6706,-67.9734,-31.4822,12.3992,1.67717,10.2125,11.7751,31.8424,3.97821,-11.6123,-6.59485,-59.6712,-8.45612,-59.7713,0.0533932
15.5739,0.997669,0.000137632,10,1023,0,-8.62765,1.38067,5.08845,20.5081,7.7767,-0.29918,-11.5743,15.7562,-24.8844,-41.4464,-9.97999,2.47118,3.72897,21.6887,-66.2617,-31.8335,12.4127,1.60288,10.7895,11.4292,32.4152,3.94353,-11.9052,-7.20137,-59.1384,-8.34011,-59.0455,0.0512706
15.4426,0.961825,0.000137632,10,1023,0,-3.94671,1.38198,5.13124,20.6946,7.83851,-0.332082,-11.4599,15.2379,-24.5527,-40.6627,-10.0622,2.41832,3.70311,21.8015,-68.4157,-31.6979,12.3536,1.63124,10.9962,11.467,32.3286,3.91514,-11.7671,-7.88753,-59.8966,-8.28964,-59.4659,0.0513881
15.6326,0.995895,0.000137632,10,1023,0,-4.00012,1.35679,5.19698,21.6224,7.81451,-0.556927,-11.2824,14.8636,-24.747,-38.5651,-9.96032,2.35987,4.01064,21.4836,-67.8498,-30.9648,12.4222,2.32961,11.5386,10.8996,33.8801,3.92724,-11.4849,-7.21987,-59.6824,-8.46403,-58.9325,0.0526573
15.6642,0.999793,0.000137632,10,1023,0,-6.55291,1.34381,5.17796,21.6221,7.82841,-0.468842,-11.2219,14.9668,-25.1716,-39.5632,-10.4264,2.36506,4.12918,21.8268,-70.1405,-31.201,12.4963,2.40656,11.7944,11.4425,34.2249,3.97855,-11.4575,-7.00914,-61.6686,-8.70354,-59.3669,0.0547596
16.0367,0.996491,0.000137632,10,1023,0,-3.84587,1.35818,5.23206,22.3,7.58615,-0.510533,-11.1355,14.4408,-26.0028,-43.4064,-10.7445,2.37342,4.06585,22.7823,-66.2835,-31.2339,12.6727,2.07842,11.6681,11.624,34.3534,4.12624,-11.8141,-9.3241,-55.1673,-8.64696,-57.8731,0.0539252
13.7994,0.820531,0.000137632,10,1023,0,1.01099,1.35979,5.2693,22.309,8.04142,-0.701822,-11.3963,14.5696,-26.5455,-42.8264,-11.0872,2.34443,4.05946,22.9643,-66.6763,-30.8484,12.4633,2.09542,12.1418,11.2445,32.6339,4.12064,-11.7088,-9.42678,-54.7478,-8.61839,-57.9887,0.0537435
15.5905,0.999619,0.000137632,10,1023,0,-4.72131,1.36178,5.35377,22.7082,8.11579,-0.496629,-11.3838,15.3179,-25.8692,-42.5908,-11.2075,2.56395,3.94002,23.2479,-65.7342,-32.2331,12.6088,2.10995,11.7179,11.0871,32.843,3.93693,-11.7734,-8.56723,-54.446,-8.64818,-59.0865,0.055608
15.9964,0.991563,0.000137632,10,1023,0,-0.586984,1.34768,5.43414,22.994,8.08131,-0.704563,-11.6699,15.0378,-25.707,-41.4461,-10.9987,2.77528,3.90022,23.4134,-64.7039,-32.0361,12.5787,2.11028,12.2135,10.8492,32.1215,4.03884,-11.9043,-6.40467,-54.4536,-8.43365,-57.9125,0.0554523
15.9812,0.993935,0.000137632,10,1023,0,-2.88402,1.33925,5.32579,22.9762,8.01657,-0.672295,-11.6496,14.4796,-25.4834,-43.0783,-10.7315,2.63766,3.88282,23.5213,-65.9047,-32.9877,12.4378,2.24383,12.7893,11.1661,32.9264,3.80097,-11.8017,-6.5292,-52.37,-8.50284,-57.5462,0.0554726
16.0845,0.999509,0.000137632,10,1023,0,-4.82769,1.36497,5.31754,22.6574,7.81409,-0.442683,-11.4749,14.9523,-25.8482,-40.7147,-9.53654,2.83732,3.94485,22.7661,-63.8322,-34.5347,12.2398,2.11414,12.0028,11.2404,32.9589,4.04753,-11.9032,-8.73866,-56.032,-9.22516,-56.2188,0.0536144
16.1252,0.999989,0.000137632,10,1023,0,-1.31038,1.36225,5.35629,22.7553,7.96798,-0.484358,-11.4852,14.9624,-25.8559,-40.006,-9.42438,2.86087,3.91,22.6485,-64.5266,-34.0794,12.2631,2.11222,11.955,11.2763,33.3894,4.05709,-11.974,-9.14481,-55.7317,-8.96533,-56.2026,0.0530494
15.2829,0.927936,0.000137632,10,1023,0,-1.37131,1.35945,5.33135,22.7334,7.92366,-0.501017,-11.5668,15.2479,-25.7398,-40.209,-9.72739,2.89684,3.90909,22.6085,-65.3451,-34.4404,12.2541,2.17798,12.2434,11.2453,33.5776,4.02556,-11.9107,-9.1589,-55.6906,-9.02258,-56.091,0.0529707
14.9323,0.978541,0.000137632,10,1023,0,-0.696511,1.37225,5.38324,21.9783,7.94852,-0.873617,-11.5362,15.6676,-25.0245,-41.0904,-9.88158,3.00188,3.83446,22.9094,-61.5287,-32.5717,12.276,1.70224,12.482,11.3152,34.0143,4.12362,-11.9958,-8.38764,-54.4437,-8.8398,-55.3323,0.0530225
15.4919,0.999429,0.000137632,10,1023,0,4.94292,1.40303,5.40374,21.476,7.84509,-0.941809,-11.5227,15.3041,-25.3706,-38.0399,-9.60437,3.00067,3.80987,22.7456,-62.5335,-30.4821,12.3458,1.43362,12.0011,10.9179,33.449,4.22021,-11.7354,-6.73268,-51.185,-8.66689,-55.3233,0.0503881
15.7328,0.950832,0.000137632,10,1023,0,3.33062,1.40167,5.38827,21.4511,7.84831,-0.931248,-11.5223,15.2844,-25.4265,-38.2243,-9.58165,3.01693,3.81921,22.7576,-62.8293,-30.4924,12.3646,1.44911,12.0502,10.9183,33.3956,4.22039,-11.7202,-6.57556,-50.7565,-8.67674,-55.3966,0.0503026
15.2827,0.992108,0.000137632,10,1023,0,-2.20526,1.41526,5.42769,21.1829,7.8033,-1.02384,-11.3283,15.5734,-25.7796,-34.8903,-9.83159,2.91231,3.7438,22.3274,-61.9875,-32.7251,12.2937,2.06663,11.1148,10.7002,31.973,4.24082,-11.8398,-6.85992,-51.9821,-8.68986,-55.0412,0.0505418
15.6508,0.955788,0.000137632,10,1023,0,-2.64035,1.40119,5.31312,21.7044,8.02962,-0.623866,-11.3395,15.5077,-26.5134,-34.4305,-9.5859,2.73575,3.71346,22.8053,-61.2119,-33.6318,12.3244,1.95425,11.8439,10.5964,32.1268,4.14322,-11.7371,-5.3825,-53.8716,-8.70379,-54.7825,0.0496929
15.7907,0.930108,0.000137632,10,1023,0,10.8181,1.40274,5.26449,22.3365,8.10604,-0.836261,-11.1854,15.6302,-26.9428,-35.7607,-10.483,2.69407,3.68041,22.524,-59.674,-33.8956,12.3498,2.07831,10.5127,10.9973,32.912,3.99271,-12.013,-2.41292,-54.2749,-8.7457,-54.7044,0.0502504
14.9033,0.864764,0.000137632,10,1023,0,-1.0426,1.39865,5.27407,22.236,8.07225,-0.819931,-11.2039,15.636,-26.8691,-36.1264,-10.5553,2.69788,3.67354,22.5426,-59.8466,-34.0916,12.3315,2.18199,10.4696,10.9937,33.0303,3.97568,-11.9677,-2.25858,-54.2004,-8.72056,-54.9641,0.0499716
15.9973,0.941154,0.000137632,10,1023,0,0.886675,1.41425,5.34803,22.4605,7.91218,-0.778827,-11.2083,15.5284,-27.0233,-36.4902,-10.7451,2.60178,3.77172,22.7259,-59.9118,-35.0396,12.3209,2.19229,10.3085,10.4532,33.1152,4.03741,-12.2555,-1.96323,-54.0737,-9.05925,-54.7532,0.0488176
15.8897,0.959258,0.000137632,10,1023,0,-1.37798,1.41554,5.38898,22.3802,7.92999,-0.806149,-11.2384,15.4309,-27.2854,-35.8437,-10.7002,2.59626,3.78401,22.7618,-60.2531,-34.99,12.3192,2.25504,10.2183,10.4237,32.9215,4.05414,-12.2868,-1.68775,-54.3553,-9.03929,-54.9053,0.0487558
15.4517,0.98231,0.000137632,10,1023,0,-2.01426,1.4318,5.32343,21.6415,7.93884,-0.886304,-11.2047,14.977,-26.976,-36.3018,-9.4955,2.63178,3.75267,22.5712,-62.4131,-36.1079,12.5685,1.83032,10.9655,10.5086,34.03,4.14375,-12.7261,-2.40868,-57.8723,-9.25309,-54.573,0.0468708
15.7339,0.970367,0.000137632,10,1023,0,6.1633,1.42574,5.1991,22.1226,7.97062,-0.56268,-10.9748,15.5236,-26.5993,-37.0425,-10.7283,2.91691,3.73213,22.4617,-64.1084,-35.342,13.0072,1.62518,11.1074,10.0892,34.8742,3.9627,-12.5427,-3.37357,-61.8816,-9.05827,-53.5468,0.0476734
16.0467,0.993631,0.000137632,10,1023,0,0.833603,1.41886,5.21407,22.7611,8.41752,-0.377858,-10.9584,16.1397,-27.7252,-36.0748,-10.8903,2.91301,3.61774,22.6804,-63.2694,-36.7111,12.73,1.10655,10.2622,10.303,34.807,3.74371,-12.0658,-4.23064,-62.9898,-9.94117,-53.1049,0.0452108
14.9717,0.798978,0.000137632,10,1023,0,-4.64523,1.42125,5.18245,22.5481,8.33951,-0.295114,-10.9992,16.1548,-27.6491,-36.0444,-10.9453,2.90159,3.63978,22.7344,-63.6742,-37.4985,12.721,1.09887,10.1901,9.96923,34.8702,3.76524,-12.0559,-3.98932,-62.6298,-10.2042,-52.9616,0.044811
15.3856,0.988346,0.000137632,10,1023,0,-3.87226,1.4247,5.11237,22.5624,8.28821,-0.40597,-11.0327,16.5817,-27.2538,-36.1444,-10.6803,2.90315,3.58015,22.8243,-62.3875,-37.4118,12.5546,1.0854,10.2026,9.70799,36.3084,3.85394,-12.0465,-2.90158,-63.4246,-10.09,-53.4804,0.0439387
13.5449,0.796623,0.000137632,10,1023,0,-2.05097,1.40146,5.0301,22.1203,8.34892,-0.474911,-11.2072,16.0438,-27.7311,-40.1918,-11.8323,2.93619,3.69677,22.4103,-62.1567,-35.5588,12.4855,1.0271,10.2016,10.32,36.2038,3.94219,-12.0759,-4.84898,-63.3244,-9.96242,-53.8826,0.0437997
16.1082,0.99994,0.000137632,10,1023,0,-2.38988,1.4059,5.13768,21.7597,8.33506,-0.621427,-11.1224,15.4791,-27.0389,-39.5765,-11.8132,3.21737,3.61776,22.1492,-64.57,-33.7596,12.013,0.859203,10.4038,10.7821,36.8663,3.74541,-11.9588,-4.46536,-60.4153,-9.51229,-55.0595,0.0464737
16.3209,0.968765,0.000137632,10,1023,0,2.31362,1.41026,5.06701,22.5078,8.54351,-1.00775,-11.1807,15.4964,-27.3587,-38.5832,-10.7394,3.23588,3.39171,22.0591,-63.8042,-33.2177,11.7483,0.926859,10.3814,11.2061,37.0073,3.75541,-11.882,-3.44181,-62.4847,-9.00679,-55.7157,0.0441642
16.448,0.998539,0.000137632,10,1023,0,0.521371,1.41623,5.05555,22.3221,8.51293,-1.06654,-11.1637,15.8943,-27.1131,-39.1379,-10.7914,3.21218,3.33102,22.0271,-64.8502,-34.7148,11.8217,1.11598,10.1217,11.1393,37.2682,3.72956,-11.7298,-2.29931,-62.2485,-9.27234,-55.9302,0.0452943
16.3819,0.999998,0.000137632,10,1023,0,2.03866,1.41357,5.14351,22.0815,8.709,-1.02043,-10.8992,16.2449,-27.3258,-36.9416,-11.7648,3.25213,3.32693,21.9292,-66.6426,-33.7154,11.8183,1.21415,10.4168,11.7833,37.4477,3.6366,-11.7751,-3.11633,-63.4367,-8.81162,-54.4284,0.043845
16.1018,0.725955,0.000137632,10,1023,0,-2.98227,1.422,5.06567,22.5611,8.44764,-0.966217,-10.9339,16.0118,-26.6101,-36.2088,-11.6815,3.09646,3.29232,22.2003,-66.9361,-34.5707,11.497,1.48267,10.887,11.1825,36.8624,3.75332,-11.5166,-4.55996,-63.2816,-8.78415,-54.6807,0.0438037
16.3956,0.903117,0.000137632,10,1023,0,-0.865637,1.4244,5.05224,22.1709,8.41928,-1.0312,-10.7698,16.3881,-26.7093,-34.6205,-11.5969,3.03899,3.40894,22.3085,-67.2987,-32.4422,11.6017,1.34286,11.7012,11.7202,37.862,3.73962,-11.4269,-3.9412,-61.4411,-8.65339,-55.563,0.0449013
16.3288,0.988757,0.000137632,10,1023,0,-6.31889,1.42626,5.04688,22.5123,8.43891,-1.05398,-10.7785,16.5664,-26.6236,-33.9246,-11.6651,3.06955,3.43616,22.3998,-67.0514,-32.4964,11.5165,1.43989,11.5614,11.7905,37.9787,3.74519,-11.3693,-4.19315,-61.4669,-8.72533,-55.6204,0.0457785
15.1297,0.86145,0.000137632,10,1023,0,-6.76296,1.43352,5.04275,22.8216,8.36965,-1.19099,-10.7372,16.4338,-27.358,-33.025,-12.1114,3.02462,3.41291,22.36,-65.6849,-32.6456,11.4786,1.36971,11.5187,12.1495,38.8239,3.75722,-11.321,-3.16783,-61.0426,-8.91231,-55.6095,0.0462131
14.8493,0.754521,0.000137632,10,1023,0,6.27015,1.44257,5.03523,23.1009,8.10427,-1.30893,-10.5567,16.2881,-27.3754,-32.6411,-12.5947,3.01843,3.52851,22.3535,-63.9065,-31.3598,11.41,1.30343,12.0114,11.7592,37.8502,3.6745,-11.5148,-3.52283,-58.5156,-8.75331,-54.9822,0.0449998
14.833,0.977108,0.000137632,10,1023,0,1.72762,1.44399,5.09044,23.9896,8.09734,-1.45213,-10.4473,16.2297,-26.6553,-33.1451,-12.3685,3.0435,3.58985,22.29,-64.224,-30.8196,11.301,1.47047,12.0866,11.8147,37.6315,3.68835,-11.4878,-4.10892,-59.5095,-8.69003,-54.5949,0.0445332
13.8913,0.924062,0.000137632,10,1023,0,6.22566,1.44179,5.04342,24.3205,8.30312,-1.5976,-10.3073,16.3421,-25.211,-34.3004,-12.0822,3.1008,3.68513,22.2572,-60.5428,-29.5447,11.5578,1.78006,11.9804,12.9236,37.046,3.84633,-10.5394,-3.30574,-58.7028,-9.11166,-55.4032,0.046136
12.9965,0.962742,0.000137632,10,1023,0,-5.38596,1.44042,5.04481,24.5838,8.40489,-1.68295,-10.3284,16.2453,-25.1531,-35.0734,-12.1035,3.19845,3.673,22.2152,-61.3095,-29.6661,11.6017,1.69282,11.9734,12.851,37.1964,3.84186,-10.611,-3.45607,-59.1825,-9.23238,-55.7085,0.0470051
16.11,0.999947,0.000137632,10,1023,0,-6.22402,1.44412,5.07733,24.9434,8.1337,-1.66142,-10.2673,15.8538,-24.7636,-36.6787,-11.7119,3.16507,3.62154,22.2222,-61.6492,-29.2576,11.6389,1.79697,11.9016,13.3415,38.1729,3.84713,-10.3927,-4.09136,-58.4707,-8.96908,-54.9408,0.0483031
16.1353,0.999897,0.000137632,10,1023,0,-5.41919,1.45449,5.02907,24.9324,7.93205,-1.63391,-10.2276,16.1857,-24.586,-37.4704,-11.6819,3.1468,3.66227,22.0235,-60.9894,-28.5724,11.3141,1.71786,11.8652,13.4134,38.4472,3.88358,-10.3884,-4.20043,-57.4437,-8.88865,-54.8627,0.0483248
16.2706,0.996144,0.000137632,10,1023,0,-1.87378,1.4439,4.99534,25.1526,7.89467,-1.66737,-10.2676,16.2474,-25.4512,-35.2956,-11.9802,3.11281,3.62236,22.128,-61.6503,-28.8896,11.3792,1.7345,11.4068,13.1178,38.3921,3.87512,-10.5248,-4.96855,-57.479,-8.85305,-55.2496,0.0482964
16.3238,0.999982,0.000137632,10,1023,0,-5.87348,1.43879,4.99897,24.6,8.33216,-1.68803,-10.6165,16.5252,-25.9446,-34.692,-12.9694,3.44942,3.74134,22.7471,-63.127,-27.1268,11.7317,1.77141,12.0808,12.5876,37.4927,3.66329,-10.4228,-4.08112,-62.8392,-8.57168,-55.4447,0.0487598
16.3095,0.986522,0.000137632,10,1023,0,-4.89294,1.44114,4.96292,24.3897,8.46289,-1.52231,-10.6287,16.892,-25.4466,-34.8464,-12.5531,3.47703,3.82564,22.6722,-65.0415,-26.8414,11.4406,1.31003,11.5925,13.5914,37.7326,3.69876,-10.2684,-5.35038,-63.5534,-9.30616,-55.6289,0.0473729
16.4698,0.998759,0.000137632,10,1023,0,-6.0759,1.4632,4.8709,24.4287,8.34478,-1.60914,-10.5487,17.0826,-25.4432,-34.9436,-12.3057,3.52016,4.01287,22.7322,-65.4849,-28.0102,11.3234,1.63944,11.3946,13.9004,36.5892,3.81267,-10.3683,-5.37681,-63.9747,-9.86326,-55.8213,0.0459185
14.9307,0.860691,0.000137632,10,1023,0,12.2016,1.45571,4.84879,24.8438,8.48644,-1.81936,-10.6167,16.4369,-25.5123,-34.0602,-13.8616,3.49242,3.95239,23.0647,-62.419,-27.7192,11.1141,1.54083,11.4585,14.189,36.665,4.05918,-10.2603,-6.87434,-61.3417,-9.9899,-56.8244,0.0441648
15.7511,0.999508,0.000137632,10,1023,0,-3.82945,1.45877,4.79897,24.9882,8.46998,-1.61259,-10.5858,16.3949,-25.4104,-34.1976,-13.9402,3.49126,3.89666,23.088,-62.1208,-28.8698,11.078,1.44401,11.6734,14.3397,36.6636,4.05866,-10.4404,-6.4142,-63.0642,-9.99927,-56.7023,0.0439855
16.0897,0.981333,0.000137632,10,1023,0,-6.5691,1.45832,4.78185,25.1037,8.5534,-1.56233,-10.4917,16.4654,-25.1223,-34.2139,-13.6122,3.48341,3.98393,23.1428,-61.8019,-28.6379,11.0095,1.42198,11.769,14.167,36.6516,4.09073,-10.3027,-6.29815,-62.2789,-10.2715,-56.8157,0.043904
15.9934,0.999927,0.000137632,10,1023,0,-2.2891,1.44844,4.8285,26.0081,8.5258,-1.601,-10.4974,16.5325,-25.3022,-33.4576,-13.5976,3.37906,3.94858,22.8745,-60.808,-29.681,10.9358,1.53089,11.4726,14.1572,36.4972,4.13802,-10.2102,-5.82627,-61.6256,-10.6177,-57.357,0.0439349
15.3897,0.849757,0.000137632,10,1023,0,-5.14039,1.4607,4.83616,25.6815,8.78992,-1.5856,-10.3679,16.8412,-24.9338,-33.4588,-13.5544,3.38162,3.97956,23.1156,-60.441,-30.2917,11.0054,1.52277,11.6982,13.674,35.9518,4.16069,-10.2288,-5.89859,-62.022,-10.923,-57.4585,0.0447221
15.413,0.999888,0.000137632,10,1023,0,-3.99828,1.4603,4.84669,25.6127,8.81046,-1.65502,-10.3869,16.842,-24.9042,-32.6261,-13.5538,3.43947,4.0093,23.2941,-59.1379,-30.0736,10.8688,1.53512,11.86,13.7859,35.645,4.16516,-10.1731,-5.3877,-60.6996,-11.0105,-57.5339,0.0444081
15.0161,0.975668,0.000137632,10,1023,0,-9.08852,1.45305,4.76884,25.2895,8.71177,-1.74787,-10.4824,16.7389,-25.0308,-33.1205,-13.3108,3.4409,3.98204,23.2769,-61.172,-30.2544,10.8412,1.51635,11.8411,13.7033,36.1206,4.27541,-10.1332,-5.76319,-61.1381,-11.1368,-58.0755,0.0437494
16.1098,0.930026,0.000137632,10,1023,0,-1.11055,1.45908,4.72192,25.6265,8.72278,-1.67933,-10.4781,16.8417,-24.6669,-32.7404,-13.7463,3.38415,3.9455,23.3138,-61.4951,-30.6757,10.7778,1.52033,11.5685,13.4187,36.2083,4.31042,-10.0605,-6.04557,-60.0041,-11.2514,-57.9836,0.044483
15.8942,0.967684,0.000137632,10,1023,0,-3.44103,1.45934,4.74813,25.7465,8.75059,-1.54194,-10.3185,16.0862,-24.5382,-35.3761,-13.5076,3.47169,3.98744,23.0247,-61.0218,-32.0363,10.9204,1.07473,11.1259,12.7862,36.6591,4.40268,-10.4199,-6.30055,-60.6026,-11.9372,-56.6425,0.0427242
15.9343,0.999754,0.000137632,10,1023,0,-5.77268,1.4593,4.74009,25.6924,8.78683,-1.43882,-10.2798,16.0878,-24.4304,-35.3892,-13.3657,3.49052,3.97969,23.0578,-61.0099,-32.1754,10.9712,1.11629,11.1766,12.9094,36.5688,4.44166,-10.3924,-6.38738,-60.4198,-11.8645,-56.7302,0.0421498
16.2907,0.986419,0.000137632,10,1023,0,-5.36815,1.46264,4.81688,25.8033,8.87229,-1.229,-10.2417,16.1245,-24.7634,-35.939,-13.4849,3.49057,4.0301,22.964,-62.5774,-30.6544,10.9037,1.11951,11.5211,12.6659,37.2489,4.48458,-9.9272,-4.63914,-57.792,-11.7472,-56.9608,0.0412584
16.1827,0.999991,0.000137632,10,1023,0,0.0507652,1.44211,4.82644,25.5908,8.72911,-1.18522,-10.2041,15.873,-23.8792,-35.5637,-12.2176,3.59267,4.17737,23.0811,-65.4968,-28.8589,10.9533,0.676123,10.3504,13.1608,38.3016,4.4537,-10.0056,-2.6343,-59.8408,-11.8989,-56.2862,0.0418197
14.1358,0.650754,0.000137632,10,1023,0,-3.81554,1.44577,4.8646,25.7557,8.81246,-1.19807,-9.90955,15.8489,-23.9183,-36.3545,-11.6428,3.60983,4.22092,22.9136,-66.0248,-30.3695,10.9689,0.454688,9.91569,13.5601,39.2003,4.31186,-10.5453,-1.7505,-61.0908,-12.2647,-56.8499,0.0428353
12.8336,0.875191,0.000137632,10,1023,0,1.23208,1.45584,4.94906,25.9577,9.22467,-1.22755,-9.9696,15.8298,-23.9924,-35.6038,-12.1154,3.63915,4.18582,22.9016,-67.3842,-30.7985,11.0285,0.315431,9.90131,13.1221,38.725,4.24258,-10.5414,-2.66066,-64.5449,-12.5447,-57.0077,0.0430757
15.6691,0.980711,0.000137632,10,1023,0,-3.64878,1.4577,4.87638,26.4032,9.21328,-1.42237,-9.87017,15.6495,-24.2042,-35.5752,-12.1984,3.81447,4.24416,22.9412,-67.5288,-30.4927,10.6336,0.131552,10.5117,13.0832,38.4896,4.29001,-10.534,-1.43829,-68.0257,-12.9282,-57.8273,0.0419958
15.4107,0.962618,0.000137632,10,1023,0,-6.22778,1.46328,4.93569,27.077,9.23802,-1.31142,-9.74356,15.6892,-24.2818,-36.0556,-12.2794,3.76173,4.26043,22.8891,-66.3566,-30.3843,10.4867,0.261029,10.2155,13.0422,37.5267,4.27413,-10.7734,-1.72857,-68.3959,-12.4281,-57.3946,0.0421727
