# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 375056316
# output
#   file = of7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.3493,0.89776,5.37529e-005,10,1023,0,2.07132,-0.938455,27.1203,-2.35155,-17.4932,-9.1781,-16.3171,24.4911,11.31,-8.96375,-5.59379,6.41841,-14.9246,27.4827,-0.969897,33.3894,234.923,1.60264,37.9772,27.9835,0.370052,19.6584,2.52782,-20.1899,-3.91241,112.009,-48.5405,0.0271211
16.1139,0.911023,5.37529e-005,10,1023,0,-2.00919,-0.938655,27.1039,-2.34719,-17.4966,-9.16232,-16.2827,24.4815,11.2978,-8.94588,-5.57707,6.45376,-14.9221,27.4856,-0.976017,33.3622,234.904,1.60214,37.99,27.9401,0.370589,19.6131,2.52245,-20.2899,-3.84009,112.155,-48.3719,0.0270781
18.3471,0.996843,5.37529e-005,10,1023,0,-4.67208,-0.950859,27.0443,-2.25518,-17.423,-9.19468,-16.1974,24.4076,11.3681,-8.96006,-5.59236,6.36509,-14.927,27.5285,-0.770421,33.659,234.714,1.6087,38.1857,27.9917,0.370667,19.6293,2.53813,-19.5939,-3.88799,113.116,-48.0665,0.027011
16.9378,0.760187,5.37529e-005,10,1023,0,-3.51762,-0.948526,27.0408,-2.27903,-17.4211,-9.19525,-16.2151,24.4199,11.4751,-8.95354,-5.57936,6.26657,-14.9107,27.6026,-0.54883,33.5743,234.968,1.60586,38.3559,27.9495,0.372246,19.5578,2.53234,-19.7108,-3.86492,112.609,-47.9888,0.0271667
17.6578,0.987054,5.37529e-005,10,1023,0,-8.95894,-0.926199,27.0435,-2.14769,-17.5532,-9.24166,-16.1656,24.3654,11.4997,-9.19407,-5.56828,6.21875,-14.9503,27.6059,-0.81183,33.5997,234.859,1.60492,38.1224,27.8913,0.372766,19.6102,2.53515,-20.4334,-3.78213,112.469,-48.2479,0.0272709
14.9935,0.999324,5.37529e-005,10,1023,0,2.99402,-0.890421,27.1281,-2.13868,-17.3956,-9.25322,-16.112,24.2572,11.6624,-9.47475,-5.57811,6.39646,-14.8516,27.6195,-0.515019,33.7816,233.686,1.60977,38.3475,28.0674,0.374059,19.4948,2.536,-20.6478,-3.74957,112.409,-48.1642,0.0273294
17.3207,0.999951,5.37529e-005,10,1023,0,-9.57523,-0.898955,27.0818,-2.12696,-17.4067,-9.30286,-16.1197,24.1514,11.7649,-9.50409,-5.54685,6.37819,-14.8044,27.6041,-0.89331,33.8987,233.046,1.60362,38.0388,28.2296,0.372793,19.4446,2.5413,-19.7529,-3.858,112.122,-48.5017,0.026976
17.7178,0.922206,5.37529e-005,10,1023,0,-5.71446,-0.895685,27.1237,-2.30138,-17.1697,-9.35093,-16.0137,24.1995,11.6817,-9.68833,-5.55426,5.88193,-14.853,27.6036,-0.996049,33.7136,232.358,1.59678,38.2245,28.1014,0.372571,19.2967,2.56133,-19.3076,-3.70153,111.354,-48.3896,0.0267045
17.8582,0.995379,5.37529e-005,10,1023,0,-7.85625,-0.897729,27.1766,-2.31194,-17.2489,-9.3928,-15.9509,24.2734,11.6479,-9.75303,-5.55746,5.48386,-14.9058,27.7361,-0.987379,33.95,232.203,1.5821,38.066,28.0873,0.372745,19.2643,2.5726,-19.5304,-3.81468,112.662,-48.516,0.0262686
17.8775,0.936524,5.37529e-005,10,1023,0,-8.00946,-0.889356,27.2364,-2.28253,-17.0452,-9.4067,-15.7968,24.3319,11.6883,-9.80414,-5.54133,5.4078,-14.8225,27.6851,-1.24913,34.1658,232.423,1.57605,37.9764,27.8735,0.373465,19.2434,2.58015,-19.2719,-3.78085,113.254,-48.6692,0.0260615
17.8876,0.991033,5.37529e-005,10,1023,0,1.69481,-0.883959,27.217,-2.26948,-16.9318,-9.39061,-15.7251,24.3058,11.6574,-9.88575,-5.52251,5.36871,-14.8301,27.7631,-1.34355,34.2904,232.107,1.57684,37.9807,27.9123,0.373512,19.1415,2.57829,-19.0736,-3.94571,114.653,-48.3148,0.0261668
18.0862,0.935016,5.37529e-005,10,1023,0,-0.39341,-0.897793,27.2576,-2.45086,-16.938,-9.44749,-15.6407,24.0039,12.2369,-9.82348,-5.57814,4.65368,-14.9552,27.8216,-1.16725,34.4568,231.633,1.5758,38.0854,27.964,0.373785,19.4031,2.58235,-18.0781,-3.8034,116.677,-48.5404,0.0262948
18.1649,0.995046,5.37529e-005,10,1023,0,-4.08695,-0.893656,27.2704,-2.44353,-16.9495,-9.48373,-15.6354,24.0053,12.2042,-9.80077,-5.58531,4.63463,-14.9512,27.8162,-1.18882,34.473,231.385,1.57379,38.0708,27.9852,0.373719,19.3668,2.58485,-18.1457,-3.81061,116.351,-48.4647,0.0263752
17.9931,0.967464,5.37529e-005,10,1023,0,-6.11943,-0.899266,27.2192,-2.38907,-16.9965,-9.53933,-15.7127,24.0867,12.1633,-9.79708,-5.59682,4.65718,-14.9644,27.7426,-1.29682,34.6097,231.03,1.56949,38.214,28.0605,0.373202,19.371,2.5763,-17.8121,-3.88534,117.153,-48.6168,0.0261808
18.3069,0.992946,5.37529e-005,10,1023,0,-4.47834,-0.924286,27.1302,-2.42362,-17.0544,-9.33928,-15.7434,23.9249,12.2536,-9.72454,-5.57709,4.71127,-15.0169,27.6568,-1.01215,34.6452,232.059,1.57745,38.2672,27.9951,0.374092,19.1711,2.57668,-17.4374,-3.92329,119.06,-49.5222,0.0264118
17.3337,0.899123,5.37529e-005,10,1023,0,0.671605,-0.910921,27.1343,-2.59109,-17.2043,-9.22886,-15.692,23.7492,12.4126,-9.46301,-5.58139,5.03363,-15.0153,27.7129,-1.13522,34.6819,232.041,1.58354,38.4199,27.9863,0.374923,19.1925,2.57288,-17.2915,-3.95396,119.426,-49.0578,0.0264862
15.7837,0.812559,5.37529e-005,10,1023,0,-0.975392,-0.912083,27.1188,-2.5627,-17.1487,-9.20769,-15.6807,23.7114,12.4947,-9.47631,-5.60101,5.05313,-14.9905,27.6846,-1.01443,34.6696,232.242,1.58348,38.4333,27.9125,0.374582,19.1937,2.5752,-17.2194,-3.98161,119.255,-48.9043,0.0264304
18.2589,0.975684,5.37529e-005,10,1023,0,-7.1649,-0.900231,27.1322,-2.54324,-17.0665,-9.19945,-15.6074,23.7032,12.4798,-9.43119,-5.58644,5.11917,-14.9806,27.6472,-1.20944,34.6567,231.88,1.58305,38.1964,27.9488,0.375331,19.343,2.57509,-17.0037,-3.99111,119.507,-48.7685,0.0261028
17.9876,0.972152,5.37529e-005,10,1023,0,-4.35007,-0.874825,27.1832,-2.44798,-17.3243,-9.05789,-15.5863,23.9665,12.443,-9.4211,-5.63182,5.07278,-15.0218,27.505,-0.773656,34.5924,232.702,1.5833,38.0345,27.9551,0.374352,19.6924,2.58966,-16.3206,-4.1094,119.083,-48.8929,0.0264399
17.1326,0.956456,5.37529e-005,10,1023,0,-4.83063,-0.865259,27.0522,-2.34808,-17.1616,-9.07578,-15.6135,23.9083,12.3922,-9.62296,-5.69344,5.26135,-14.9904,27.2676,-1.53351,34.8316,233.789,1.58027,38.119,27.9556,0.373434,19.9702,2.55452,-15.8353,-4.06783,122.142,-49.4911,0.0269423
18.0663,0.99997,5.37529e-005,10,1023,0,-3.51519,-0.883322,27.1144,-2.26438,-17.3525,-9.04152,-15.548,23.6803,12.6518,-9.52633,-5.67452,5.72658,-14.9003,27.1763,-0.901606,34.8015,235.265,1.58896,38.0895,27.9737,0.373879,20.0819,2.54394,-16.0027,-3.68216,120.719,-49.9867,0.0271143
17.6306,0.987458,5.37529e-005,10,1023,0,2.73989,-0.875244,27.1318,-1.95174,-17.52,-9.07783,-15.6654,22.9647,12.3941,-9.84598,-5.68211,5.70827,-14.8845,27.2642,-1.60204,35.3902,236.316,1.59446,37.8685,27.7702,0.374089,19.9299,2.55328,-16.9668,-3.89876,122.691,-48.9382,0.0276357
15.6455,0.68573,5.37529e-005,10,1023,0,-2.94029,-0.883523,27.1158,-1.89557,-17.4453,-9.05498,-15.5752,23.0185,12.3227,-9.78865,-5.69442,5.67532,-14.9337,27.3437,-1.70214,35.2062,236.433,1.59818,37.7896,27.6855,0.373651,20.0596,2.55593,-16.8757,-3.92553,122.608,-48.7386,0.0275925
17.1847,0.999625,5.37529e-005,10,1023,0,-1.2085,-0.878381,27.2445,-2.0009,-17.4896,-9.0411,-15.4561,23.1145,12.4112,-9.96127,-5.65815,5.33482,-14.9621,27.1395,-1.33392,35.0818,236.57,1.58551,37.6744,27.7623,0.375899,19.8907,2.55883,-16.5453,-4.11674,122.286,-48.4197,0.0271603
17.1327,0.97575,5.37529e-005,10,1023,0,2.45907,-0.879985,27.1956,-2.11797,-17.5841,-8.95986,-15.4206,23.0709,12.5447,-9.89677,-5.64351,5.46136,-14.9825,27.0613,-1.32313,35.1537,236.125,1.58266,37.6831,27.7058,0.375636,19.8876,2.5609,-16.6105,-4.23458,123.15,-49.333,0.0269948
16.6014,0.993409,5.37529e-005,10,1023,0,1.78988,-0.860804,27.0692,-2.1168,-17.385,-9.03191,-15.3076,23.3715,12.7233,-10.1045,-5.69848,5.7283,-14.9076,27.0314,-1.27239,34.74,234.942,1.57941,38.0553,27.7972,0.377356,19.7618,2.55274,-16.8534,-4.32599,120.098,-49.7582,0.0273905
16.3999,0.986727,5.37529e-005,10,1023,0,-6.80868,-0.871426,27.0484,-2.07898,-17.434,-9.03617,-15.3194,23.3355,12.7427,-10.1579,-5.67183,5.83966,-14.906,26.8989,-1.80663,34.8981,234.595,1.58354,38.1006,27.7993,0.376443,19.788,2.54985,-17.3785,-4.39039,120.867,-49.3833,0.0274115
17.8686,0.893391,5.37529e-005,10,1023,0,0.633441,-0.87069,27.0487,-2.07788,-17.4312,-9.04741,-15.334,23.3661,12.6974,-10.1012,-5.65306,5.80014,-14.9171,26.8616,-1.84795,34.9666,234.404,1.58429,38.0817,27.9523,0.376353,19.9012,2.55319,-17.5668,-4.36238,121.188,-49.2247,0.0274523
17.3621,0.946337,5.37529e-005,10,1023,0,-5.13414,-0.875732,26.9092,-1.97328,-17.0508,-9.15718,-15.2145,23.4764,12.8233,-9.88322,-5.62556,5.55703,-14.8783,26.9326,-1.67114,35.0418,234.685,1.58617,37.9689,27.938,0.377726,20.285,2.55134,-17.722,-4.41111,121.836,-49.9117,0.0277931
17.2719,0.981829,5.37529e-005,10,1023,0,-4.00112,-0.866094,26.8894,-1.87536,-16.8037,-9.16816,-15.0882,23.4956,12.8228,-9.6776,-5.65158,5.17011,-14.9263,27.0614,-1.51673,35.0989,234.992,1.59457,37.9102,27.7444,0.377167,20.3191,2.54617,-18.1968,-3.8692,123.805,-48.685,0.0278551
17.8443,0.997095,5.37529e-005,10,1023,0,-6.38476,-0.880197,26.8197,-1.79728,-16.9972,-9.13271,-15.2577,23.582,12.6434,-9.53921,-5.67235,4.73737,-14.8629,27.1251,-1.56925,35.3393,235.126,1.59954,37.6439,27.5455,0.376824,20.161,2.54805,-18.9325,-3.84452,123.905,-49.3371,0.0280814
16.1729,0.999965,5.37529e-005,10,1023,0,-4.51504,-0.908152,26.7922,-1.9058,-16.9225,-8.93127,-15.4791,23.8054,12.8864,-9.5055,-5.66379,4.69488,-14.9356,27.042,-1.32387,35.0127,234.227,1.5875,37.9433,27.9001,0.377534,20.1643,2.55793,-19.2113,-3.72255,124.152,-49.6265,0.0282783
17.0671,0.996307,5.37529e-005,10,1023,0,0.310964,-0.938214,26.8577,-1.85804,-16.9593,-8.90883,-15.4502,23.6826,13.0158,-9.33752,-5.63154,4.60974,-14.953,27.0698,-1.30519,35.0684,234.521,1.59128,38.1636,27.8522,0.378614,19.965,2.60711,-19.3924,-3.58125,122.267,-49.9437,0.0282114
16.1732,0.941678,5.37529e-005,10,1023,0,-4.43701,-0.934851,26.8239,-1.93107,-16.9035,-8.82551,-15.4284,23.8313,12.9412,-9.52627,-5.60578,4.83098,-14.9394,27.1914,-1.16243,35.1255,234.736,1.58736,38.0068,27.7976,0.378075,19.9733,2.59489,-19.7752,-3.56838,123.864,-49.4964,0.0285836
17.8739,0.966243,5.37529e-005,10,1023,0,-0.894211,-0.912854,26.9274,-2.01571,-17.1473,-8.75331,-15.5761,23.5966,12.8512,-9.66898,-5.704,4.31209,-14.9615,27.3549,-1.42362,35.0967,235.878,1.58786,38.1603,27.746,0.378624,19.8539,2.57786,-20.9437,-3.52613,124.332,-49.7484,0.0282789
17.2877,0.933857,5.37529e-005,10,1023,0,-0.360443,-0.910331,26.9271,-1.91512,-17.2496,-8.71831,-15.4623,23.6439,12.8893,-9.80439,-5.73814,4.41007,-14.9662,27.4137,-1.53088,34.7441,235.741,1.58608,38.1834,27.8471,0.377963,20.0163,2.58796,-20.8835,-3.66778,121.765,-50.0941,0.0280764
17.3945,0.965297,5.37529e-005,10,1023,0,-3.74248,-0.911481,26.9198,-1.90779,-17.2222,-8.71733,-15.4503,23.6252,12.8948,-9.84036,-5.74031,4.419,-14.9686,27.4203,-1.50374,34.7783,235.716,1.58548,38.1896,27.8305,0.377756,19.9721,2.58851,-20.8569,-3.65104,122.078,-50.1131,0.0280653
17.2373,0.974744,5.37529e-005,10,1023,0,-5.39019,-0.933635,26.9304,-1.93395,-17.4676,-8.69061,-15.6243,23.7404,12.6809,-9.81934,-5.80448,4.60595,-14.9038,27.4556,-0.873717,34.8271,235.271,1.58652,38.3908,27.7278,0.378735,19.9959,2.55517,-22.1148,-3.37225,122.329,-49.3837,0.0275151
17.662,0.833512,5.37529e-005,10,1023,0,-7.20627,-0.945176,26.9007,-1.80212,-17.39,-8.65501,-15.6608,23.7961,12.5621,-9.78792,-5.84247,4.41041,-14.8162,27.6895,-0.531432,34.6205,235.878,1.58014,38.5946,27.8477,0.380597,20.1695,2.52712,-21.7827,-3.25739,121.777,-49.7092,0.0275786
17.4978,0.970424,5.37529e-005,10,1023,0,-6.13605,-0.940107,26.9223,-1.79945,-17.4152,-8.62434,-15.6129,23.7147,12.4592,-9.69195,-5.81897,4.53914,-14.8645,27.6573,-0.54691,34.4975,237.067,1.5758,38.5692,27.8338,0.381465,20.1631,2.52075,-22.0497,-3.38591,122.206,-49.7745,0.0270701
15.8616,0.858422,5.37529e-005,10,1023,0,-4.20332,-0.928868,26.8857,-1.7875,-17.2565,-8.7112,-15.5426,23.7327,12.4478,-9.74999,-5.77704,4.54647,-14.8197,27.5662,-0.332915,34.4269,238.527,1.57493,38.4708,27.8699,0.380687,20.3702,2.50748,-22.0859,-3.22021,121.832,-50.1575,0.0273039
15.2904,0.908534,5.37529e-005,10,1023,0,-4.2192,-0.938142,26.9316,-1.78508,-17.1714,-8.73904,-15.5589,23.6291,12.3343,-9.60435,-5.77206,4.37445,-14.8953,27.5112,0.347792,34.4729,238.598,1.57445,38.3972,27.7,0.38048,20.4267,2.50125,-22.4581,-3.35866,123.608,-50.5579,0.02707
17.2797,0.991962,5.37529e-005,10,1023,0,-1.00815,-0.937621,26.9891,-1.68719,-17.417,-8.68022,-15.6582,23.8606,11.9123,-9.53445,-5.75766,4.33293,-14.9108,27.5591,-0.349423,34.214,239.009,1.57351,38.5779,27.8273,0.379635,20.0105,2.47464,-20.0712,-3.52814,123.05,-50.2927,0.0264143
17.6391,0.998384,5.37529e-005,10,1023,0,-2.4203,-0.932834,26.9999,-1.77337,-17.4127,-8.72229,-15.5975,23.9427,11.9173,-9.50692,-5.7335,4.40007,-14.9338,27.6374,-0.277155,34.26,238.277,1.56795,38.4639,27.7558,0.380303,19.8552,2.47762,-20.0288,-3.43102,123.37,-50.4532,0.026344
17.7654,0.99769,5.37529e-005,10,1023,0,-10.4288,-0.929611,27.002,-1.89186,-17.4365,-8.76498,-15.6104,23.9177,11.8967,-9.26507,-5.72051,4.40578,-14.9549,27.608,-0.388201,34.1184,238.132,1.56535,38.4767,27.7945,0.380067,19.9203,2.47657,-20.4936,-3.45844,122.495,-50.6358,0.0259929
17.947,0.983582,5.37529e-005,10,1023,0,-4.2579,-0.942351,27.0053,-1.97903,-17.523,-8.7348,-15.5748,23.9264,11.676,-9.43817,-5.67064,4.27061,-14.939,27.5221,-0.307811,34.3298,237.986,1.56641,38.6121,27.8905,0.378307,19.7719,2.47493,-20.1202,-3.69073,123.465,-51.0187,0.0264996
17.7759,0.974922,5.37529e-005,10,1023,0,-4.30763,-0.948917,26.9897,-1.75464,-17.3467,-8.86096,-15.4062,23.7682,11.6748,-9.49095,-5.63203,3.8572,-14.8723,27.6156,-0.584869,34.1694,238.17,1.5677,38.5266,27.9015,0.376837,19.9854,2.46289,-20.0368,-3.7053,121.948,-51.0434,0.0260602
17.9793,0.999993,5.37529e-005,10,1023,0,-6.01352,-0.946676,26.9659,-1.76573,-17.3178,-8.87115,-15.4118,23.8081,11.7011,-9.60181,-5.62416,3.7669,-14.8596,27.625,-0.561476,34.1103,238.358,1.57032,38.5739,27.8392,0.37638,19.9454,2.46569,-20.0571,-3.72119,121.244,-51.0975,0.0261086
17.6617,0.942613,5.37529e-005,10,1023,0,-3.73652,-0.953763,27.1351,-1.67418,-17.3377,-9.06348,-15.3607,23.8938,11.7585,-9.43186,-5.60762,3.81796,-14.6676,27.6217,-1.28436,34.1268,238.897,1.56846,38.5171,27.9171,0.377643,19.5473,2.45299,-19.0438,-4.03119,117.938,-50.9657,0.0264062
17.4561,0.925499,5.37529e-005,10,1023,0,-2.26751,-0.961915,27.1789,-1.74533,-17.3273,-9.12447,-15.3782,23.7857,11.6763,-9.56996,-5.68105,3.95142,-14.7078,27.5883,-1.15809,34.2864,239.194,1.56783,38.7263,27.9079,0.377455,19.6626,2.44648,-18.987,-4.13992,119.283,-51.0161,0.0266481
17.5314,0.975986,5.37529e-005,10,1023,0,-8.94333,-0.973449,27.1836,-1.73762,-17.3553,-9.0769,-15.3447,23.7859,11.6646,-9.86194,-5.67984,4.14433,-14.6723,27.6443,-1.19313,34.2477,239.346,1.56754,38.7571,28.0422,0.378163,19.6706,2.43018,-19.3732,-4.0438,119.577,-50.3413,0.0263787
17.5744,0.885062,5.37529e-005,10,1023,0,-7.33046,-0.975107,27.2235,-1.69775,-17.7781,-8.97741,-15.409,23.8588,11.4341,-9.7611,-5.68478,3.83757,-14.6453,27.7935,-1.27759,34.329,239.311,1.57769,38.6366,27.7413,0.376973,19.631,2.44111,-19.2548,-4.0797,118.238,-50.3857,0.0267003
17.5007,0.99989,5.37529e-005,10,1023,0,-4.80413,-0.984737,27.2198,-1.64496,-17.8445,-9.00691,-15.4157,23.9896,11.3112,-9.98959,-5.67413,3.95865,-14.6542,27.788,-1.20048,34.1865,239.279,1.58031,38.4576,27.7838,0.377313,19.6622,2.42902,-19.0795,-4.08515,117.714,-50.6766,0.0265517
18.0731,0.997673,5.37529e-005,10,1023,0,-8.74974,-0.973101,27.2393,-1.65616,-17.866,-9.04353,-15.4449,23.9582,11.1377,-9.87317,-5.67328,3.86688,-14.6829,27.7332,-1.25818,34.3482,239.258,1.57547,38.587,27.7682,0.376826,19.5356,2.40982,-19.8618,-4.17683,119.671,-51.3042,0.0262581
17.0666,0.901056,5.37529e-005,10,1023,0,-5.85794,-0.971919,27.2845,-1.66663,-17.7437,-9.03401,-15.4289,23.8336,11.0658,-9.84733,-5.65332,4.09729,-14.6568,27.6786,-1.55217,34.2553,239.658,1.58034,38.5847,27.7154,0.377089,19.7342,2.41189,-20.0873,-4.11742,119.089,-51.3388,0.0265753
17.6538,0.999837,5.37529e-005,10,1023,0,-4.21961,-0.97006,27.2502,-1.6802,-17.78,-9.12019,-15.5313,23.7301,11.2529,-9.88548,-5.67195,4.21419,-14.6718,27.7067,-1.56266,34.117,240.117,1.58089,38.5168,27.7493,0.37692,19.8563,2.4115,-19.9581,-4.16811,117.724,-51.3068,0.0265754
17.8875,0.990856,5.37529e-005,10,1023,0,-3.88165,-0.964653,27.2038,-1.73103,-17.8022,-9.14811,-15.5616,23.7529,11.1204,-9.65857,-5.6743,4.33786,-14.6194,27.7509,-1.28006,34.1157,239.589,1.58533,38.3865,27.804,0.376922,19.7098,2.41282,-19.6671,-3.88367,116.629,-50.8847,0.0269575
17.8708,0.999997,5.37529e-005,10,1023,0,-2.98834,-0.957477,27.1678,-1.70018,-17.8067,-9.14431,-15.6039,23.7452,11.0514,-9.58219,-5.65815,4.34447,-14.6048,27.6554,-1.18193,34.0386,238.974,1.5868,38.2063,27.7166,0.377215,19.6699,2.40639,-19.3297,-4.05857,116.348,-51.0013,0.0274229
16.1709,0.999989,5.37529e-005,10,1023,0,-0.23964,-0.968006,27.081,-1.73292,-17.7494,-9.12904,-15.5707,23.6945,11.0569,-9.65625,-5.64774,4.25142,-14.6333,27.6671,-1.36569,33.9195,239.361,1.58692,38.1345,27.7542,0.377683,19.6462,2.41045,-19.8743,-4.16962,116.215,-51.2488,0.027058
18.0869,0.964497,5.37529e-005,10,1023,0,-0.850908,-0.969089,27.1097,-1.75924,-18.0157,-9.13382,-15.4868,23.3668,10.9831,-9.76219,-5.66004,4.087,-14.7105,27.6429,-1.36364,33.6511,239.723,1.58596,38.2888,27.6287,0.377605,19.6464,2.40898,-19.173,-4.22928,114.621,-50.7185,0.0266686
15.8643,0.820991,5.37529e-005,10,1023,0,0.34953,-1.01142,27.2874,-1.60928,-17.9622,-9.26898,-15.623,23.3593,10.8971,-9.86736,-5.59276,4.29333,-14.7541,27.5461,-1.58691,33.7271,237.198,1.58637,38.8385,27.7127,0.379785,19.5631,2.4053,-21.4608,-3.93835,114.812,-51.34,0.0261772
15.3896,0.983154,5.37529e-005,10,1023,0,-1.10692,-1.01708,27.3964,-1.60041,-18.0804,-9.28737,-15.5693,23.3852,10.7592,-9.95392,-5.59455,4.03569,-14.8529,27.5798,-1.59087,33.7172,237.523,1.5851,39.1165,27.7711,0.379929,19.6921,2.39275,-20.4423,-3.8726,116.007,-51.7077,0.0262198
15.9752,0.99996,5.37529e-005,10,1023,0,-7.80507,-1.02048,27.3668,-1.65023,-18.095,-9.30741,-15.5902,23.422,10.7792,-9.82324,-5.57152,3.97545,-14.8649,27.4995,-1.89641,33.6643,237.651,1.58803,39.181,27.8778,0.379948,19.6909,2.38533,-20.6768,-3.77571,115.902,-51.7744,0.0260967
16.804,0.993982,5.37529e-005,10,1023,0,-2.5817,-1.02142,27.3647,-1.60444,-18.1407,-9.36032,-15.6168,23.4584,10.6448,-9.83724,-5.5797,3.93574,-14.9043,27.5175,-2.31135,33.6189,238.231,1.58491,39.2139,27.8451,0.378006,19.8542,2.3873,-20.3988,-3.77994,115.542,-52.0731,0.0262932
17.7145,0.975285,5.37529e-005,10,1023,0,-7.8055,-1.0227,27.3607,-1.51829,-17.9987,-9.4474,-15.4765,23.4912,10.9741,-9.68624,-5.55155,3.78213,-14.9335,27.5944,-2.04754,33.81,238.838,1.5911,39.1807,28.128,0.37914,19.97,2.39677,-19.9371,-4.11223,116.486,-52.2649,0.0263114
17.9742,0.999995,5.37529e-005,10,1023,0,-5.77977,-1.03207,27.354,-1.49946,-17.9582,-9.47224,-15.4971,23.4721,10.989,-9.66353,-5.58117,3.84527,-14.9127,27.5057,-2.06437,33.8411,239.164,1.58905,39.2338,28.1359,0.378878,19.927,2.39381,-19.9347,-4.00864,116.521,-52.3151,0.0264704
17.5113,0.939406,5.37529e-005,10,1023,0,-8.17647,-1.03542,27.3422,-1.51221,-17.9511,-9.49239,-15.4547,23.522,10.9967,-9.70739,-5.5922,3.67554,-14.9005,27.5394,-1.86147,33.8511,239.193,1.58898,39.2247,28.1294,0.378841,19.9758,2.39557,-19.9716,-3.92643,116.22,-52.3043,0.0266507
17.9967,0.995173,5.37529e-005,10,1023,0,-6.8329,-1.0387,27.3055,-1.5012,-17.9663,-9.45685,-15.3727,23.5313,10.9807,-9.79979,-5.59205,3.63601,-14.9182,27.4869,-1.817,33.8018,239.313,1.58882,39.3553,28.1132,0.379192,19.9372,2.40151,-19.9095,-3.81758,116.012,-52.4013,0.0267483
17.9366,0.999754,5.37529e-005,10,1023,0,-1.89156,-1.0292,27.2687,-1.51397,-18.142,-9.70222,-15.2382,23.7068,10.7902,-9.12833,-5.68791,4.08819,-14.8962,27.5321,-1.48441,34.0162,239.73,1.58684,39.5176,28.2275,0.376849,20.1209,2.42078,-20.0083,-4.03567,113.486,-52.5765,0.0269015
17.9979,0.962806,5.37529e-005,10,1023,0,-5.24085,-1.03574,27.3358,-1.3888,-18.1243,-9.69629,-15.2726,23.633,10.664,-9.13553,-5.72482,4.0972,-14.8844,27.6137,-1.50488,34.0434,240.322,1.58446,39.3634,28.109,0.377313,20.1452,2.41182,-19.7042,-4.05376,114.17,-52.9418,0.0269606
15.6763,0.994311,5.37529e-005,10,1023,0,-6.71029,-1.03093,27.3749,-1.3879,-18.1532,-9.64211,-15.2546,23.5824,10.6639,-9.14586,-5.72906,3.97006,-14.9098,27.5623,-1.35483,34.0694,240.964,1.58759,39.5057,28.0041,0.377076,20.1079,2.40022,-20.5863,-4.21914,115.404,-52.9223,0.0269822
17.148,0.984829,5.37529e-005,10,1023,0,-8.11008,-1.03417,27.3898,-1.32821,-18.1734,-9.69525,-15.4082,23.1614,10.6478,-9.26898,-5.69171,3.79632,-14.9777,27.6231,-1.35317,34.1408,241.279,1.58066,39.236,28.1773,0.378724,20.1027,2.40945,-20.8846,-3.97441,116.148,-52.2568,0.026581
15.6441,0.931858,5.37529e-005,10,1023,0,-1.05035,-1.03445,27.3883,-1.32568,-18.1947,-9.70168,-15.3939,23.1842,10.6689,-9.32347,-5.68575,3.7762,-14.9944,27.6252,-1.18721,34.138,241.594,1.58535,39.1729,28.2484,0.379049,20.1468,2.4124,-20.7732,-4.05963,116.049,-52.246,0.0267241
16.7969,0.973446,5.37529e-005,10,1023,0,-7.11602,-1.03691,27.4179,-1.34944,-18.1397,-9.64233,-15.4019,23.1261,10.5458,-9.2517,-5.68875,3.74595,-14.9731,27.5403,-1.37599,34.1767,241.864,1.58244,39.2156,28.1583,0.379599,20.1043,2.41784,-21.247,-4.0551,116.419,-52.2976,0.026727
17.5664,0.96368,5.37529e-005,10,1023,0,-4.69374,-1.03933,27.3704,-1.31538,-18.0682,-9.65004,-15.4141,23.204,10.6828,-9.23058,-5.77636,3.84956,-14.95,27.4714,-1.21034,34.2106,241.997,1.57643,39.4721,28.0268,0.379364,20.1849,2.41405,-21.4551,-4.06807,116.67,-51.9467,0.0265897
14.4911,0.851316,5.37529e-005,10,1023,0,-4.23334,-1.0329,27.4565,-1.4017,-18.092,-9.72851,-15.5007,23.1754,10.5739,-9.11303,-5.78045,4.0658,-14.9247,27.5218,-1.01452,34.349,241.934,1.56836,39.4981,27.7729,0.379007,20.1689,2.40579,-22.009,-3.94817,116.995,-52.1496,0.0267061
